"Plot Title: Log_201"
"#","Date Time, GMT+02:00","Temp, °C (LGR S/N: 20350557, SEN S/N: 20350557)","Coupler Attached (LGR S/N: 20350557)","Host Connected (LGR S/N: 20350557)","Stopped (LGR S/N: 20350557)","End Of File (LGR S/N: 20350557)"
3049,02/09/22 17:00:00,20.615,,,,
3050,02/09/22 17:10:00,20.710,,,,
3051,02/09/22 17:20:00,20.710,,,,
3052,02/09/22 17:30:00,20.805,,,,
3053,02/09/22 17:40:00,20.710,,,,
3054,02/09/22 17:50:00,20.901,,,,
3055,02/09/22 18:00:00,20.996,,,,
3056,02/09/22 18:10:00,20.996,,,,
3057,02/09/22 18:20:00,20.996,,,,
3058,02/09/22 18:30:00,21.091,,,,
3059,02/09/22 18:40:00,21.091,,,,
3060,02/09/22 18:50:00,21.091,,,,
3061,02/09/22 19:00:00,21.282,,,,
3062,02/09/22 19:10:00,21.091,,,,
3063,02/09/22 19:20:00,21.091,,,,
3064,02/09/22 19:30:00,20.615,,,,
3065,02/09/22 19:40:00,20.519,,,,
3066,02/09/22 19:50:00,20.424,,,,
3067,02/09/22 20:00:00,20.424,,,,
3068,02/09/22 20:10:00,20.234,,,,
3069,02/09/22 20:20:00,20.043,,,,
3070,02/09/22 20:30:00,19.758,,,,
3071,02/09/22 20:40:00,19.662,,,,
3072,02/09/22 20:50:00,19.567,,,,
3073,02/09/22 21:00:00,19.377,,,,
3074,02/09/22 21:10:00,19.282,,,,
3075,02/09/22 21:20:00,19.187,,,,
3076,02/09/22 21:30:00,18.996,,,,
3077,02/09/22 21:40:00,18.711,,,,
3078,02/09/22 21:50:00,18.426,,,,
3079,02/09/22 22:00:00,18.236,,,,
3080,02/09/22 22:10:00,18.045,,,,
3081,02/09/22 22:20:00,17.950,,,,
3082,02/09/22 22:30:00,17.665,,,,
3083,02/09/22 22:40:00,17.570,,,,
3084,02/09/22 22:50:00,17.665,,,,
3085,02/09/22 23:00:00,17.665,,,,
3086,02/09/22 23:10:00,17.760,,,,
3087,02/09/22 23:20:00,17.570,,,,
3088,02/09/22 23:30:00,17.570,,,,
3089,02/09/22 23:40:00,17.475,,,,
3090,02/09/22 23:50:00,17.570,,,,
3091,03/09/22 00:00:00,17.665,,,,
3092,03/09/22 00:10:00,17.379,,,,
3093,03/09/22 00:20:00,17.379,,,,
3094,03/09/22 00:30:00,17.379,,,,
3095,03/09/22 00:40:00,17.379,,,,
3096,03/09/22 00:50:00,17.094,,,,
3097,03/09/22 01:00:00,16.903,,,,
3098,03/09/22 01:10:00,16.903,,,,
3099,03/09/22 01:20:00,16.903,,,,
3100,03/09/22 01:30:00,16.808,,,,
3101,03/09/22 01:40:00,16.713,,,,
3102,03/09/22 01:50:00,16.903,,,,
3103,03/09/22 02:00:00,16.903,,,,
3104,03/09/22 02:10:00,16.808,,,,
3105,03/09/22 02:20:00,16.808,,,,
3106,03/09/22 02:30:00,16.713,,,,
3107,03/09/22 02:40:00,16.618,,,,
3108,03/09/22 02:50:00,16.427,,,,
3109,03/09/22 03:00:00,16.332,,,,
3110,03/09/22 03:10:00,16.141,,,,
3111,03/09/22 03:20:00,16.046,,,,
3112,03/09/22 03:30:00,16.046,,,,
3113,03/09/22 03:40:00,16.237,,,,
3114,03/09/22 03:50:00,16.237,,,,
3115,03/09/22 04:00:00,16.141,,,,
3116,03/09/22 04:10:00,16.141,,,,
3117,03/09/22 04:20:00,16.141,,,,
3118,03/09/22 04:30:00,16.237,,,,
3119,03/09/22 04:40:00,16.237,,,,
3120,03/09/22 04:50:00,16.141,,,,
3121,03/09/22 05:00:00,16.141,,,,
3122,03/09/22 05:10:00,16.141,,,,
3123,03/09/22 05:20:00,16.141,,,,
3124,03/09/22 05:30:00,16.141,,,,
3125,03/09/22 05:40:00,16.141,,,,
3126,03/09/22 05:50:00,16.141,,,,
3127,03/09/22 06:00:00,16.141,,,,
3128,03/09/22 06:10:00,16.141,,,,
3129,03/09/22 06:20:00,16.141,,,,
3130,03/09/22 06:30:00,16.141,,,,
3131,03/09/22 06:40:00,16.046,,,,
3132,03/09/22 06:50:00,16.141,,,,
3133,03/09/22 07:00:00,16.141,,,,
3134,03/09/22 07:10:00,16.141,,,,
3135,03/09/22 07:20:00,16.141,,,,
3136,03/09/22 07:30:00,16.141,,,,
3137,03/09/22 07:40:00,16.141,,,,
3138,03/09/22 07:50:00,16.237,,,,
3139,03/09/22 08:00:00,16.332,,,,
3140,03/09/22 08:10:00,16.523,,,,
3141,03/09/22 08:20:00,16.523,,,,
3142,03/09/22 08:30:00,16.713,,,,
3143,03/09/22 08:40:00,17.094,,,,
3144,03/09/22 08:50:00,17.379,,,,
3145,03/09/22 09:00:00,17.760,,,,
3146,03/09/22 09:10:00,17.855,,,,
3147,03/09/22 09:20:00,17.760,,,,
3148,03/09/22 09:30:00,17.570,,,,
3149,03/09/22 09:40:00,17.475,,,,
3150,03/09/22 09:50:00,17.284,,,,
3151,03/09/22 10:00:00,17.284,,,,
3152,03/09/22 10:10:00,17.189,,,,
3153,03/09/22 10:20:00,17.094,,,,
3154,03/09/22 10:30:00,17.094,,,,
3155,03/09/22 10:40:00,17.094,,,,
3156,03/09/22 10:50:00,16.713,,,,
3157,03/09/22 11:00:00,16.523,,,,
3158,03/09/22 11:10:00,16.618,,,,
3159,03/09/22 11:20:00,16.808,,,,
3160,03/09/22 11:30:00,17.189,,,,
3161,03/09/22 11:40:00,17.665,,,,
3162,03/09/22 11:50:00,17.855,,,,
3163,03/09/22 12:00:00,17.855,,,,
3164,03/09/22 12:10:00,17.855,,,,
3165,03/09/22 12:20:00,18.140,,,,
3166,03/09/22 12:30:00,18.616,,,,
3167,03/09/22 12:40:00,18.806,,,,
3168,03/09/22 12:50:00,19.377,,,,
3169,03/09/22 13:00:00,19.377,,,,
3170,03/09/22 13:10:00,19.567,,,,
3171,03/09/22 13:20:00,19.662,,,,
3172,03/09/22 13:30:00,19.567,,,,
3173,03/09/22 13:40:00,19.758,,,,
3174,03/09/22 13:50:00,19.948,,,,
3175,03/09/22 14:00:00,20.424,,,,
3176,03/09/22 14:10:00,20.901,,,,
3177,03/09/22 14:20:00,21.378,,,,
3178,03/09/22 14:30:00,22.046,,,,
3179,03/09/22 14:40:00,22.429,,,,
3180,03/09/22 14:50:00,21.187,,,,
3181,03/09/22 15:00:00,20.805,,,,
3182,03/09/22 15:10:00,20.901,,,,
3183,03/09/22 15:20:00,21.282,,,,
3184,03/09/22 15:30:00,20.996,,,,
3185,03/09/22 15:40:00,21.760,,,,
3186,03/09/22 15:50:00,21.664,,,,
3187,03/09/22 16:00:00,22.046,,,,
3188,03/09/22 16:10:00,21.855,,,,
3189,03/09/22 16:20:00,21.664,,,,
3190,03/09/22 16:30:00,21.569,,,,
3191,03/09/22 16:40:00,21.760,,,,
3192,03/09/22 16:50:00,21.951,,,,
3193,03/09/22 17:00:00,22.046,,,,
3194,03/09/22 17:10:00,21.664,,,,
3195,03/09/22 17:20:00,21.760,,,,
3196,03/09/22 17:30:00,21.951,,,,
3197,03/09/22 17:40:00,21.760,,,,
3198,03/09/22 17:50:00,21.855,,,,
3199,03/09/22 18:00:00,21.855,,,,
3200,03/09/22 18:10:00,21.951,,,,
3201,03/09/22 18:20:00,21.951,,,,
3202,03/09/22 18:30:00,21.855,,,,
3203,03/09/22 18:40:00,21.951,,,,
3204,03/09/22 18:50:00,21.760,,,,
3205,03/09/22 19:00:00,21.569,,,,
3206,03/09/22 19:10:00,21.473,,,,
3207,03/09/22 19:20:00,21.378,,,,
3208,03/09/22 19:30:00,21.187,,,,
3209,03/09/22 19:40:00,20.996,,,,
3210,03/09/22 19:50:00,20.805,,,,
3211,03/09/22 20:00:00,20.615,,,,
3212,03/09/22 20:10:00,20.424,,,,
3213,03/09/22 20:20:00,20.329,,,,
3214,03/09/22 20:30:00,20.138,,,,
3215,03/09/22 20:40:00,19.948,,,,
3216,03/09/22 20:50:00,19.853,,,,
3217,03/09/22 21:00:00,19.567,,,,
3218,03/09/22 21:10:00,19.282,,,,
3219,03/09/22 21:20:00,19.092,,,,
3220,03/09/22 21:30:00,18.901,,,,
3221,03/09/22 21:40:00,18.806,,,,
3222,03/09/22 21:50:00,18.521,,,,
3223,03/09/22 22:00:00,18.426,,,,
3224,03/09/22 22:10:00,18.236,,,,
3225,03/09/22 22:20:00,18.236,,,,
3226,03/09/22 22:30:00,18.236,,,,
3227,03/09/22 22:40:00,18.045,,,,
3228,03/09/22 22:50:00,17.950,,,,
3229,03/09/22 23:00:00,17.855,,,,
3230,03/09/22 23:10:00,17.760,,,,
3231,03/09/22 23:20:00,17.570,,,,
3232,03/09/22 23:30:00,17.475,,,,
3233,03/09/22 23:40:00,17.475,,,,
3234,03/09/22 23:50:00,17.475,,,,
3235,04/09/22 00:00:00,17.570,,,,
3236,04/09/22 00:10:00,17.665,,,,
3237,04/09/22 00:20:00,17.570,,,,
3238,04/09/22 00:30:00,17.665,,,,
3239,04/09/22 00:40:00,17.760,,,,
3240,04/09/22 00:50:00,17.950,,,,
3241,04/09/22 01:00:00,17.855,,,,
3242,04/09/22 01:10:00,17.855,,,,
3243,04/09/22 01:20:00,17.855,,,,
3244,04/09/22 01:30:00,17.760,,,,
3245,04/09/22 01:40:00,17.570,,,,
3246,04/09/22 01:50:00,17.570,,,,
3247,04/09/22 02:00:00,17.760,,,,
3248,04/09/22 02:10:00,17.855,,,,
3249,04/09/22 02:20:00,17.855,,,,
3250,04/09/22 02:30:00,17.760,,,,
3251,04/09/22 02:40:00,17.379,,,,
3252,04/09/22 02:50:00,17.379,,,,
3253,04/09/22 03:00:00,17.379,,,,
3254,04/09/22 03:10:00,17.284,,,,
3255,04/09/22 03:20:00,16.999,,,,
3256,04/09/22 03:30:00,16.903,,,,
3257,04/09/22 03:40:00,16.903,,,,
3258,04/09/22 03:50:00,16.808,,,,
3259,04/09/22 04:00:00,16.618,,,,
3260,04/09/22 04:10:00,16.523,,,,
3261,04/09/22 04:20:00,16.427,,,,
3262,04/09/22 04:30:00,16.523,,,,
3263,04/09/22 04:40:00,16.618,,,,
3264,04/09/22 04:50:00,16.523,,,,
3265,04/09/22 05:00:00,16.523,,,,
3266,04/09/22 05:10:00,16.332,,,,
3267,04/09/22 05:20:00,16.237,,,,
3268,04/09/22 05:30:00,16.332,,,,
3269,04/09/22 05:40:00,16.046,,,,
3270,04/09/22 05:50:00,16.046,,,,
3271,04/09/22 06:00:00,15.951,,,,
3272,04/09/22 06:10:00,15.855,,,,
3273,04/09/22 06:20:00,15.760,,,,
3274,04/09/22 06:30:00,15.760,,,,
3275,04/09/22 06:40:00,15.664,,,,
3276,04/09/22 06:50:00,15.569,,,,
3277,04/09/22 07:00:00,15.569,,,,
3278,04/09/22 07:10:00,15.569,,,,
3279,04/09/22 07:20:00,15.569,,,,
3280,04/09/22 07:30:00,15.664,,,,
3281,04/09/22 07:40:00,15.664,,,,
3282,04/09/22 07:50:00,15.760,,,,
3283,04/09/22 08:00:00,15.951,,,,
3284,04/09/22 08:10:00,16.141,,,,
3285,04/09/22 08:20:00,16.237,,,,
3286,04/09/22 08:30:00,16.427,,,,
3287,04/09/22 08:40:00,16.713,,,,
3288,04/09/22 08:50:00,17.094,,,,
3289,04/09/22 09:00:00,17.665,,,,
3290,04/09/22 09:10:00,18.140,,,,
3291,04/09/22 09:20:00,18.426,,,,
3292,04/09/22 09:30:00,18.140,,,,
3293,04/09/22 09:40:00,18.616,,,,
3294,04/09/22 09:50:00,19.187,,,,
3295,04/09/22 10:00:00,19.948,,,,
3296,04/09/22 10:10:00,19.472,,,,
3297,04/09/22 10:20:00,20.424,,,,
3298,04/09/22 10:30:00,20.519,,,,
3299,04/09/22 10:40:00,20.901,,,,
3300,04/09/22 10:50:00,21.091,,,,
3301,04/09/22 11:00:00,21.091,,,,
3302,04/09/22 11:10:00,21.664,,,,
3303,04/09/22 11:20:00,21.664,,,,
3304,04/09/22 11:30:00,21.855,,,,
3305,04/09/22 11:40:00,22.333,,,,
3306,04/09/22 11:50:00,22.429,,,,
3307,04/09/22 12:00:00,22.333,,,,
3308,04/09/22 12:10:00,23.292,,,,
3309,04/09/22 12:20:00,23.677,,,,
3310,04/09/22 12:30:00,23.581,,,,
3311,04/09/22 12:40:00,24.351,,,,
3312,04/09/22 12:50:00,23.966,,,,
3313,04/09/22 13:00:00,24.255,,,,
3314,04/09/22 13:10:00,24.545,,,,
3315,04/09/22 13:20:00,25.125,,,,
3316,04/09/22 13:30:00,25.513,,,,
3317,04/09/22 13:40:00,25.513,,,,
3318,04/09/22 13:50:00,25.319,,,,
3319,04/09/22 14:00:00,25.902,,,,
3320,04/09/22 14:10:00,25.416,,,,
3321,04/09/22 14:20:00,26.000,,,,
3322,04/09/22 14:30:00,26.000,,,,
3323,04/09/22 14:40:00,26.000,,,,
3324,04/09/22 14:50:00,26.000,,,,
3325,04/09/22 15:00:00,26.000,,,,
3326,04/09/22 15:10:00,26.195,,,,
3327,04/09/22 15:20:00,26.097,,,,
3328,04/09/22 15:30:00,25.902,,,,
3329,04/09/22 15:40:00,26.097,,,,
3330,04/09/22 15:50:00,26.097,,,,
3331,04/09/22 16:00:00,26.488,,,,
3332,04/09/22 16:10:00,26.390,,,,
3333,04/09/22 16:20:00,26.000,,,,
3334,04/09/22 16:30:00,25.805,,,,
3335,04/09/22 16:40:00,25.708,,,,
3336,04/09/22 16:50:00,25.416,,,,
3337,04/09/22 17:00:00,25.708,,,,
3338,04/09/22 17:10:00,25.708,,,,
3339,04/09/22 17:20:00,25.805,,,,
3340,04/09/22 17:30:00,25.610,,,,
3341,04/09/22 17:40:00,25.708,,,,
3342,04/09/22 17:50:00,25.708,,,,
3343,04/09/22 18:00:00,25.610,,,,
3344,04/09/22 18:10:00,25.610,,,,
3345,04/09/22 18:20:00,25.708,,,,
3346,04/09/22 18:30:00,25.610,,,,
3347,04/09/22 18:40:00,25.513,,,,
3348,04/09/22 18:50:00,25.222,,,,
3349,04/09/22 19:00:00,25.028,,,,
3350,04/09/22 19:10:00,24.641,,,,
3351,04/09/22 19:20:00,24.158,,,,
3352,04/09/22 19:30:00,23.581,,,,
3353,04/09/22 19:40:00,23.292,,,,
3354,04/09/22 19:50:00,23.004,,,,
3355,04/09/22 20:00:00,23.004,,,,
3356,04/09/22 20:10:00,22.908,,,,
3357,04/09/22 20:20:00,22.812,,,,
3358,04/09/22 20:30:00,22.621,,,,
3359,04/09/22 20:40:00,22.429,,,,
3360,04/09/22 20:50:00,22.238,,,,
3361,04/09/22 21:00:00,21.951,,,,
3362,04/09/22 21:10:00,21.760,,,,
3363,04/09/22 21:20:00,21.473,,,,
3364,04/09/22 21:30:00,21.187,,,,
3365,04/09/22 21:40:00,21.091,,,,
3366,04/09/22 21:50:00,20.901,,,,
3367,04/09/22 22:00:00,20.805,,,,
3368,04/09/22 22:10:00,20.710,,,,
3369,04/09/22 22:20:00,20.615,,,,
3370,04/09/22 22:30:00,20.329,,,,
3371,04/09/22 22:40:00,20.138,,,,
3372,04/09/22 22:50:00,20.043,,,,
3373,04/09/22 23:00:00,19.853,,,,
3374,04/09/22 23:10:00,19.758,,,,
3375,04/09/22 23:20:00,19.662,,,,
3376,04/09/22 23:30:00,19.472,,,,
3377,04/09/22 23:40:00,19.377,,,,
3378,04/09/22 23:50:00,19.377,,,,
3379,05/09/22 00:00:00,19.377,,,,
3380,05/09/22 00:10:00,19.282,,,,
3381,05/09/22 00:20:00,18.996,,,,
3382,05/09/22 00:30:00,18.901,,,,
3383,05/09/22 00:40:00,18.806,,,,
3384,05/09/22 00:50:00,18.711,,,,
3385,05/09/22 01:00:00,18.806,,,,
3386,05/09/22 01:10:00,18.806,,,,
3387,05/09/22 01:20:00,18.521,,,,
3388,05/09/22 01:30:00,18.426,,,,
3389,05/09/22 01:40:00,18.426,,,,
3390,05/09/22 01:50:00,18.236,,,,
3391,05/09/22 02:00:00,18.140,,,,
3392,05/09/22 02:10:00,17.950,,,,
3393,05/09/22 02:20:00,17.855,,,,
3394,05/09/22 02:30:00,17.760,,,,
3395,05/09/22 02:40:00,17.665,,,,
3396,05/09/22 02:50:00,17.475,,,,
3397,05/09/22 03:00:00,17.379,,,,
3398,05/09/22 03:10:00,17.284,,,,
3399,05/09/22 03:20:00,17.284,,,,
3400,05/09/22 03:30:00,17.284,,,,
3401,05/09/22 03:40:00,17.189,,,,
3402,05/09/22 03:50:00,17.189,,,,
3403,05/09/22 04:00:00,17.094,,,,
3404,05/09/22 04:10:00,16.808,,,,
3405,05/09/22 04:20:00,16.618,,,,
3406,05/09/22 04:30:00,16.713,,,,
3407,05/09/22 04:40:00,16.618,,,,
3408,05/09/22 04:50:00,16.713,,,,
3409,05/09/22 05:00:00,16.713,,,,
3410,05/09/22 05:10:00,16.713,,,,
3411,05/09/22 05:20:00,16.713,,,,
3412,05/09/22 05:30:00,16.618,,,,
3413,05/09/22 05:40:00,16.523,,,,
3414,05/09/22 05:50:00,16.427,,,,
3415,05/09/22 06:00:00,16.523,,,,
3416,05/09/22 06:10:00,16.618,,,,
3417,05/09/22 06:20:00,16.618,,,,
3418,05/09/22 06:30:00,16.618,,,,
3419,05/09/22 06:40:00,16.808,,,,
3420,05/09/22 06:50:00,16.999,,,,
3421,05/09/22 07:00:00,16.808,,,,
3422,05/09/22 07:10:00,16.713,,,,
3423,05/09/22 07:20:00,16.903,,,,
3424,05/09/22 07:30:00,17.189,,,,
3425,05/09/22 07:40:00,17.379,,,,
3426,05/09/22 07:50:00,17.665,,,,
3427,05/09/22 08:00:00,17.760,,,,
3428,05/09/22 08:10:00,17.379,,,,
3429,05/09/22 08:20:00,17.379,,,,
3430,05/09/22 08:30:00,17.570,,,,
3431,05/09/22 08:40:00,17.570,,,,
3432,05/09/22 08:50:00,17.570,,,,
3433,05/09/22 09:00:00,17.665,,,,
3434,05/09/22 09:10:00,17.570,,,,
3435,05/09/22 09:20:00,17.950,,,,
3436,05/09/22 09:30:00,18.236,,,,
3437,05/09/22 09:40:00,18.426,,,,
3438,05/09/22 09:50:00,18.616,,,,
3439,05/09/22 10:00:00,18.616,,,,
3440,05/09/22 10:10:00,18.996,,,,
3441,05/09/22 10:20:00,19.282,,,,
3442,05/09/22 10:30:00,19.853,,,,
3443,05/09/22 10:40:00,20.138,,,,
3444,05/09/22 10:50:00,20.710,,,,
3445,05/09/22 11:00:00,20.519,,,,
3446,05/09/22 11:10:00,21.187,,,,
3447,05/09/22 11:20:00,21.951,,,,
3448,05/09/22 11:30:00,22.429,,,,
3449,05/09/22 11:40:00,22.621,,,,
3450,05/09/22 11:50:00,22.908,,,,
3451,05/09/22 12:00:00,23.004,,,,
3452,05/09/22 12:10:00,23.484,,,,
3453,05/09/22 12:20:00,24.062,,,,
3454,05/09/22 12:30:00,24.835,,,,
3455,05/09/22 12:40:00,24.835,,,,
3456,05/09/22 12:50:00,25.319,,,,
3457,05/09/22 13:00:00,25.319,,,,
3458,05/09/22 13:10:00,25.610,,,,
3459,05/09/22 13:20:00,26.195,,,,
3460,05/09/22 13:30:00,25.902,,,,
3461,05/09/22 13:40:00,26.488,,,,
3462,05/09/22 13:50:00,27.272,,,,
3463,05/09/22 14:00:00,27.075,,,,
3464,05/09/22 14:10:00,27.862,,,,
3465,05/09/22 14:20:00,28.258,,,,
3466,05/09/22 14:30:00,27.173,,,,
3467,05/09/22 14:40:00,27.173,,,,
3468,05/09/22 14:50:00,27.468,,,,
3469,05/09/22 15:00:00,27.862,,,,
3470,05/09/22 15:10:00,27.862,,,,
3471,05/09/22 15:20:00,28.159,,,,
3472,05/09/22 15:30:00,28.258,,,,
3473,05/09/22 15:40:00,28.060,,,,
3474,05/09/22 15:50:00,27.961,,,,
3475,05/09/22 16:00:00,27.272,,,,
3476,05/09/22 16:10:00,27.173,,,,
3477,05/09/22 16:20:00,27.862,,,,
3478,05/09/22 16:30:00,27.272,,,,
3479,05/09/22 16:40:00,26.977,,,,
3480,05/09/22 16:50:00,27.272,,,,
3481,05/09/22 17:00:00,27.272,,,,
3482,05/09/22 17:10:00,27.173,,,,
3483,05/09/22 17:20:00,27.173,,,,
3484,05/09/22 17:30:00,27.272,,,,
3485,05/09/22 17:40:00,27.370,,,,
3486,05/09/22 17:50:00,27.272,,,,
3487,05/09/22 18:00:00,26.977,,,,
3488,05/09/22 18:10:00,27.075,,,,
3489,05/09/22 18:20:00,27.173,,,,
3490,05/09/22 18:30:00,27.075,,,,
3491,05/09/22 18:40:00,26.879,,,,
3492,05/09/22 18:50:00,26.879,,,,
3493,05/09/22 19:00:00,26.488,,,,
3494,05/09/22 19:10:00,26.000,,,,
3495,05/09/22 19:20:00,25.610,,,,
3496,05/09/22 19:30:00,25.416,,,,
3497,05/09/22 19:40:00,25.222,,,,
3498,05/09/22 19:50:00,24.931,,,,
3499,05/09/22 20:00:00,24.351,,,,
3500,05/09/22 20:10:00,24.062,,,,
3501,05/09/22 20:20:00,24.062,,,,
3502,05/09/22 20:30:00,23.869,,,,
3503,05/09/22 20:40:00,23.677,,,,
3504,05/09/22 20:50:00,23.484,,,,
3505,05/09/22 21:00:00,23.292,,,,
3506,05/09/22 21:10:00,23.004,,,,
3507,05/09/22 21:20:00,22.717,,,,
3508,05/09/22 21:30:00,22.525,,,,
3509,05/09/22 21:40:00,22.429,,,,
3510,05/09/22 21:50:00,22.238,,,,
3511,05/09/22 22:00:00,22.046,,,,
3512,05/09/22 22:10:00,21.951,,,,
3513,05/09/22 22:20:00,21.760,,,,
3514,05/09/22 22:30:00,21.664,,,,
3515,05/09/22 22:40:00,21.378,,,,
3516,05/09/22 22:50:00,21.091,,,,
3517,05/09/22 23:00:00,20.901,,,,
3518,05/09/22 23:10:00,20.710,,,,
3519,05/09/22 23:20:00,20.710,,,,
3520,05/09/22 23:30:00,20.615,,,,
3521,05/09/22 23:40:00,20.519,,,,
3522,05/09/22 23:50:00,20.424,,,,
3523,06/09/22 00:00:00,20.329,,,,
3524,06/09/22 00:10:00,20.329,,,,
3525,06/09/22 00:20:00,20.138,,,,
3526,06/09/22 00:30:00,19.948,,,,
3527,06/09/22 00:40:00,19.948,,,,
3528,06/09/22 00:50:00,19.853,,,,
3529,06/09/22 01:00:00,19.853,,,,
3530,06/09/22 01:10:00,19.758,,,,
3531,06/09/22 01:20:00,19.567,,,,
3532,06/09/22 01:30:00,19.377,,,,
3533,06/09/22 01:40:00,19.282,,,,
3534,06/09/22 01:50:00,19.282,,,,
3535,06/09/22 02:00:00,19.187,,,,
3536,06/09/22 02:10:00,19.092,,,,
3537,06/09/22 02:20:00,18.996,,,,
3538,06/09/22 02:30:00,18.806,,,,
3539,06/09/22 02:40:00,18.901,,,,
3540,06/09/22 02:50:00,18.806,,,,
3541,06/09/22 03:00:00,18.711,,,,
3542,06/09/22 03:10:00,18.711,,,,
3543,06/09/22 03:20:00,18.616,,,,
3544,06/09/22 03:30:00,18.521,,,,
3545,06/09/22 03:40:00,18.521,,,,
3546,06/09/22 03:50:00,18.426,,,,
3547,06/09/22 04:00:00,18.331,,,,
3548,06/09/22 04:10:00,18.236,,,,
3549,06/09/22 04:20:00,18.045,,,,
3550,06/09/22 04:30:00,17.950,,,,
3551,06/09/22 04:40:00,17.855,,,,
3552,06/09/22 04:50:00,17.760,,,,
3553,06/09/22 05:00:00,17.665,,,,
3554,06/09/22 05:10:00,17.475,,,,
3555,06/09/22 05:20:00,17.379,,,,
3556,06/09/22 05:30:00,17.379,,,,
3557,06/09/22 05:40:00,17.475,,,,
3558,06/09/22 05:50:00,17.475,,,,
3559,06/09/22 06:00:00,17.665,,,,
3560,06/09/22 06:10:00,17.570,,,,
3561,06/09/22 06:20:00,17.570,,,,
3562,06/09/22 06:30:00,17.665,,,,
3563,06/09/22 06:40:00,17.760,,,,
3564,06/09/22 06:50:00,17.950,,,,
3565,06/09/22 07:00:00,17.950,,,,
3566,06/09/22 07:10:00,17.855,,,,
3567,06/09/22 07:20:00,18.045,,,,
3568,06/09/22 07:30:00,18.045,,,,
3569,06/09/22 07:40:00,18.045,,,,
3570,06/09/22 07:50:00,18.140,,,,
3571,06/09/22 08:00:00,18.236,,,,
3572,06/09/22 08:10:00,18.331,,,,
3573,06/09/22 08:20:00,18.616,,,,
3574,06/09/22 08:30:00,18.711,,,,
3575,06/09/22 08:40:00,18.806,,,,
3576,06/09/22 08:50:00,18.806,,,,
3577,06/09/22 09:00:00,18.901,,,,
3578,06/09/22 09:10:00,19.282,,,,
3579,06/09/22 09:20:00,19.853,,,,
3580,06/09/22 09:30:00,20.901,,,,
3581,06/09/22 09:40:00,21.664,,,,
3582,06/09/22 09:50:00,21.855,,,,
3583,06/09/22 10:00:00,22.429,,,,
3584,06/09/22 10:10:00,23.100,,,,
3585,06/09/22 10:20:00,23.773,,,,
3586,06/09/22 10:30:00,23.966,,,,
3587,06/09/22 10:40:00,23.869,,,,
3588,06/09/22 10:50:00,23.773,,,,
3589,06/09/22 11:00:00,23.677,,,,
3590,06/09/22 11:10:00,23.581,,,,
3591,06/09/22 11:20:00,23.484,,,,
3592,06/09/22 11:30:00,23.100,,,,
3593,06/09/22 11:40:00,23.773,,,,
3594,06/09/22 11:50:00,23.869,,,,
3595,06/09/22 12:00:00,23.869,,,,
3596,06/09/22 12:10:00,22.908,,,,
3597,06/09/22 12:20:00,21.282,,,,
3598,06/09/22 12:30:00,20.234,,,,
3599,06/09/22 12:40:00,17.950,,,,
3600,06/09/22 12:50:00,17.475,,,,
3601,06/09/22 13:00:00,17.950,,,,
3602,06/09/22 13:10:00,18.331,,,,
3603,06/09/22 13:20:00,18.236,,,,
3604,06/09/22 13:30:00,18.236,,,,
3605,06/09/22 13:40:00,18.331,,,,
3606,06/09/22 13:50:00,18.711,,,,
3607,06/09/22 14:00:00,18.806,,,,
3608,06/09/22 14:10:00,18.996,,,,
3609,06/09/22 14:20:00,18.426,,,,
3610,06/09/22 14:30:00,18.140,,,,
3611,06/09/22 14:40:00,18.426,,,,
3612,06/09/22 14:50:00,18.996,,,,
3613,06/09/22 15:00:00,18.996,,,,
3614,06/09/22 15:10:00,19.092,,,,
3615,06/09/22 15:20:00,19.187,,,,
3616,06/09/22 15:30:00,19.282,,,,
3617,06/09/22 15:40:00,19.187,,,,
3618,06/09/22 15:50:00,19.377,,,,
3619,06/09/22 16:00:00,19.472,,,,
3620,06/09/22 16:10:00,19.472,,,,
3621,06/09/22 16:20:00,19.662,,,,
3622,06/09/22 16:30:00,19.948,,,,
3623,06/09/22 16:40:00,20.329,,,,
3624,06/09/22 16:50:00,20.424,,,,
3625,06/09/22 17:00:00,20.329,,,,
3626,06/09/22 17:10:00,20.329,,,,
3627,06/09/22 17:20:00,20.424,,,,
3628,06/09/22 17:30:00,20.519,,,,
3629,06/09/22 17:40:00,20.519,,,,
3630,06/09/22 17:50:00,20.519,,,,
3631,06/09/22 18:00:00,20.615,,,,
3632,06/09/22 18:10:00,20.615,,,,
3633,06/09/22 18:20:00,20.805,,,,
3634,06/09/22 18:30:00,20.901,,,,
3635,06/09/22 18:40:00,21.091,,,,
3636,06/09/22 18:50:00,21.282,,,,
3637,06/09/22 19:00:00,21.187,,,,
3638,06/09/22 19:10:00,21.091,,,,
3639,06/09/22 19:20:00,20.805,,,,
3640,06/09/22 19:30:00,20.519,,,,
3641,06/09/22 19:40:00,20.138,,,,
3642,06/09/22 19:50:00,19.758,,,,
3643,06/09/22 20:00:00,19.377,,,,
3644,06/09/22 20:10:00,19.092,,,,
3645,06/09/22 20:20:00,18.616,,,,
3646,06/09/22 20:30:00,18.521,,,,
3647,06/09/22 20:40:00,18.426,,,,
3648,06/09/22 20:50:00,18.236,,,,
3649,06/09/22 21:00:00,18.331,,,,
3650,06/09/22 21:10:00,18.331,,,,
